---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1743
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
4.133333333333333e+000 2.097193804116602e-002 2.156298457732092e-001 9.971135058010051e-001 1.500552035049969e+000 -7.314598990513122e-002 -1.509734416523478e+000 -5.388371668936288e-001 3.738543338316654e-002 -4.274758340556446e-002 0.000000000000000e+000 1.110223024625156e-016 -1.110223024625156e-016
4.141666666666667e+000 2.111321971184840e-002 2.149633155696777e-001 9.977831456272666e-001 1.501288084255056e+000 -7.550932843486824e-002 -1.510547928164052e+000 -5.386110181564919e-001 3.723996956486364e-002 -4.235883936047551e-002 0.000000000000000e+000 2.220446049250313e-016 -5.551115123125782e-017
4.150000000000000e+000 2.124318486225379e-002 2.143027746114221e-001 9.983870553196622e-001 1.502077067747815e+000 -7.786968684506834e-002 -1.511414950681594e+000 -5.383978426283775e-001 3.704880239296534e-002 -4.197505970240913e-002 5.551115123125782e-017 1.110223024625156e-016 -1.110223024625156e-016
4.158333333333333e+000 2.136138527144792e-002 2.136519052261878e-001 9.989286373950275e-001 1.502903878888539e+000 -8.022589763722343e-002 -1.512332233442167e+000 -5.381990194667669e-001 3.683211406633080e-002 -4.159912485511480e-002 5.551115123125783e-017 1.110223024625157e-016 -5.551115123125783e-017
4.166666666666666e+000 2.146740040116406e-002 2.130141930854373e-001 9.994126287559102e-001 1.503751462944234e+000 -8.258067721132245e-002 -1.513295518652240e+000 -5.380189513608482e-001 3.661298293493514e-002 -4.123323178807744e-002 5.551115123125783e-017 -3.330669073875470e-016 5.551115123125783e-017
4.175000000000000e+000 2.156078961793900e-002 2.123926900548425e-001 9.998444650585284e-001 1.504603049113975e+000 -8.493840418043841e-002 -1.514300035302883e+000 -5.378632719808864e-001 3.641378344671183e-002 -4.087837515104948e-002 -3.885780586188048e-016 -1.110223024625157e-016 -1.110223024625157e-016
4.183333333333333e+000 2.164108880336355e-002 2.117898033871620e-001 1.000229594342968e+000 1.505444246240579e+000 -8.730268178004352e-002 -1.515340513044201e+000 -5.377367607668719e-001 3.625289425732124e-002 -4.053492139475801e-002 1.665334536937735e-016 2.220446049250313e-016 0.000000000000000e+000
4.191666666666666e+000 2.170783518057746e-002 2.112070736850581e-001 1.000572918714203e+000 1.506264982122445e+000 -8.967447651646232e-002 -1.516410919758249e+000 -5.376414855917322e-001 3.614173435150007e-002 -4.020386224812344e-002 -5.551115123125783e-017 -1.110223024625157e-016 -5.551115123125783e-017
4.199999999999999e+000 2.176057873377037e-002 2.106449936619048e-001 1.000878450801983e+000 1.507061092800494e+000 -9.205138972426230e-002 -1.517504267480043e+000 -5.375758936892798e-001 3.608231682496026e-002 -3.988767503836029e-002 5.551115123125783e-017 4.440892098500626e-016 -5.551115123125783e-017
4.208333333333333e+000 2.179890673958009e-002 2.101029987287729e-001 1.001149175550247e+000 1.507835012490816e+000 -9.442790640311971e-002 -1.518612512153152e+000 -5.375350521581997e-001 3.606631347457712e-002 -3.959045741800026e-002 -4.440892098500625e-016 -4.440892098500625e-016 5.551115123125782e-017
4.216666666666666e+000 2.182252471853996e-002 2.095793998239754e-001 1.001387625181077e+000 1.508595911475764e+000 -9.680494796567940e-002 -1.519726928990246e+000 -5.375225456121869e-001 3.607497575565050e-002 -3.931689307867745e-002 5.551115123125783e-017 1.110223024625157e-016 2.775557561562891e-016
4.225000000000000e+000 2.183111020881274e-002 2.090727491954711e-001 1.001594095833671e+000 1.509352544161380e+000 -9.915576826288319e-002 -1.520837612828119e+000 -5.375075217383682e-001 3.609061188137563e-002 -3.907374079202860e-002 -2.775557561562891e-016 -2.220446049250313e-016 5.551115123125782e-017
4.233333333333333e+000 2.182449424091273e-002 2.085805512534852e-001 1.001770183973680e+000 1.510116367898285e+000 -1.014801259312774e-001 -1.521935506443670e+000 -5.374919520630169e-001 3.609078527864546e-002 -3.886562389642350e-002 -1.110223024625156e-016 3.330669073875468e-016 1.665334536937734e-016
4.241666666666666e+000 2.180250030573674e-002 2.081005480738797e-001 1.001917251714596e+000 1.510894184132163e+000 -1.037713414850050e-001 -1.523011651495339e+000 -5.374687522725192e-001 3.605975476245421e-002 -3.869714496468199e-002 1.110223024625157e-016 -2.220446049250313e-016 2.220446049250313e-016
4.250000000000000e+000 2.176502243339741e-002 2.076306652453405e-001 1.002037350179205e+000 1.511687374729739e+000 -1.060267039327834e-001 -1.524057218688788e+000 -5.374344054290473e-001 3.598968243001202e-002 -3.857214403669321e-002 -1.110223024625157e-016 -3.330669073875470e-016 1.665334536937735e-016
4.258333333333333e+000 2.171208704316523e-002 2.071692001129325e-001 1.002133445064086e+000 1.512491231792707e+000 -1.082484265529318e-001 -1.525062935182012e+000 -5.373902169579616e-001 3.588232681517306e-002 -3.849317427954772e-002 0.000000000000000e+000 2.220446049250313e-016 -1.110223024625156e-016
4.266666666666667e+000 2.164388633898469e-002 2.067149356928915e-001 1.002209431621372e+000 1.513295338852462e+000 -1.104435803169412e-001 -1.526018553271383e+000 -5.373425809306039e-001 3.574908319470875e-002 -3.846085101902620e-002 1.665334536937735e-016 2.220446049250313e-016 -2.775557561562891e-016
4.275000000000000e+000 2.156075579628908e-002 2.062671053018083e-001 1.002269944595963e+000 1.514084851201757e+000 -1.126230427445567e-001 -1.526912837444165e+000 -5.373018775612891e-001 3.560912908075610e-002 -3.847358067919637e-002 2.775557561562891e-016 2.220446049250313e-016 0.000000000000000e+000
4.283333333333333e+000 2.146311572069907e-002 2.058252346545398e-001 1.002319971352282e+000 1.514842504899396e+000 -1.147996156149160e-001 -1.527734207246982e+000 -5.372802438499720e-001 3.548599016990412e-002 -3.852788830529332e-002 1.110223024625157e-016 -1.110223024625157e-016 5.551115123125783e-017
4.291666666666666e+000 2.135142283106202e-002 2.053889624373387e-001 1.002364317744466e+000 1.515551023092123e+000 -1.169855845863734e-001 -1.528471670412634e+000 -5.372889574866903e-001 3.540335784496236e-002 -3.861936836658195e-002 -2.220446049250313e-016 -1.110223024625156e-016 0.000000000000000e+000
4.300000000000000e+000 2.122615818954950e-002 2.049578879059616e-001 1.002407028338597e+000 1.516195543495615e+000 -1.191901413496712e-001 -1.529115477440245e+000 -5.373360071123197e-001 3.538105482890450e-002 -3.874413673074941e-002 1.665334536937735e-016 1.110223024625157e-016 -1.110223024625157e-016
4.308333333333333e+000 2.108784304658903e-002 2.045314268548598e-001 1.002450887904426e+000 1.516765723994503e+000 -1.214173140277179e-001 -1.529657362343195e+000 -5.374243346657189e-001 3.543193600960854e-002 -3.889999565498461e-002 1.110223024625157e-016 2.220446049250313e-016 1.110223024625157e-016
4.316666666666666e+000 2.093704451642973e-002 2.041086856570948e-001 1.002497128713141e+000 1.517257123855575e+000 -1.236649774526784e-001 -1.530090709599716e+000 -5.375512103636125e-001 3.556026759422457e-002 -3.908639029087960e-002 -1.110223024625157e-016 0.000000000000000e+000 5.551115123125783e-017
4.324999999999999e+000 2.077433682222275e-002 2.036884225065150e-001 1.002545421090018e+000 1.517671542152331e+000 -1.259249836047851e-001 -1.530410791858672e+000 -5.377087505566561e-001 3.576159725118472e-002 -3.930348609475316e-002 -1.665334536937735e-016 -2.220446049250313e-016 -2.775557561562891e-016
4.333333333333333e+000 2.060022842953631e-002 2.032691464839113e-001 1.002594148329246e+000 1.518016213920458e+000 -1.281841966999167e-001 -1.530614965011482e+000 -5.378853063572898e-001 3.602393887777566e-002 -3.955147173502790e-002 -2.775557561562891e-016 -3.330669073875469e-016 2.220446049250313e-016
4.341666666666666e+000 2.041510359461903e-002 2.028493333195254e-001 1.002640899677884e+000 1.518302068908954e+000 -1.304263004765578e-001 -1.530702935241259e+000 -5.380675415313405e-001 3.633016956431748e-002 -3.983039320616739e-002 5.551115123125783e-017 1.110223024625157e-016 1.665334536937735e-016
4.350000000000000e+000 2.021921922210879e-002 2.024276838276767e-001 1.002683065449859e+000 1.518541608336275e+000 -1.326340352832061e-001 -1.530677191061502e+000 -5.382428287081069e-001 3.666116426598470e-002 -4.014004006903821e-002 1.665334536937735e-016 1.110223024625157e-016 -1.665334536937735e-016
4.358333333333333e+000 2.001275520567315e-002 2.020033555258898e-001 1.002718392550181e+000 1.518746921901376e+000 -1.347912332173260e-001 -1.530543204274067e+000 -5.384012191114341e-001 3.699890502597889e-002 -4.047956840734270e-002 -1.665334536937735e-016 1.110223024625156e-016 1.110223024625156e-016
4.366666666666666e+000 1.979588711291376e-002 2.015761493918736e-001 1.002745381249723e+000 1.518928025884470e+000 -1.368841599109532e-001 -1.530309042402854e+000 -5.385364309435353e-001 3.732911700190106e-002 -4.084697547291313e-002 -1.665334536937735e-016 -1.110223024625157e-016 -5.551115123125783e-017
4.374999999999999e+000 1.956884744110077e-002 2.011466448075253e-001 1.002763471353667e+000 1.519091677822432e+000 -1.389020838038952e-001 -1.529984728728408e+000 -5.386459057779620e-001 3.764315965879667e-002 -4.123869312756334e-002 5.551115123125783e-017 -1.110223024625157e-016 -5.551115123125783e-017
4.383333333333333e+000 1.933194143655004e-002 2.007162429970597e-001 1.002773025385409e+000 1.519240965063230e+000 -1.408372519750039e-001 -1.529581893257325e+000 -5.387302431713302e-001 3.793874151134073e-002 -4.164939285742229e-002 -1.665334536937735e-016 1.110223024625156e-016 -5.551115123125782e-017
4.391666666666666e+000 1.908550107280999e-002 2.002870774629224e-001 1.002775140259275e+000 1.519375755834672e+000 -1.426843909735407e-001 -1.529113685513581e+000 -5.387921615462993e-001 3.821919499387762e-002 -4.207197041973362e-002 -5.551115123125783e-017 0.000000000000000e+000 1.665334536937735e-016
4.400000000000000e+000 1.882977017955507e-002 1.998620258796821e-001 1.002770902531222e+000 1.519493354110514e+000 -1.444321358991185e-001 -1.528594816371930e+000 -5.388256066985152e-001 3.849233306822173e-002 -4.249791521017973e-002 -1.665334536937735e-016 0.000000000000000e+000 1.665334536937735e-016
4.408333333333332e+000 1.856495268193135e-002 1.994434520681958e-001 1.002762781564285e+000 1.519591404246394e+000 -1.460930035697456e-001 -1.528039843688481e+000 -5.388530128227483e-001 3.876438244541990e-002 -4.291814068802358e-002 0.000000000000000e+000 -1.110223024625157e-016 -1.110223024625157e-016
4.416666666666666e+000 1.829103857388340e-002 1.990343473105222e-001 1.002751649344210e+000 1.519666556466957e+000 -1.476557565659926e-001 -1.527464108325174e+000 -5.388665614592406e-001 3.904284078291737e-002 -4.332429915756531e-002 1.110223024625157e-016 0.000000000000000e+000 -1.110223024625157e-016
4.424999999999999e+000 1.800801993584693e-002 1.986371054673073e-001 1.002738299450188e+000 1.519717315729659e+000 -1.491162069195304e-001 -1.526881889349293e+000 -5.388669198308155e-001 3.933136881801243e-002 -4.370923742762162e-002 1.110223024625157e-016 0.000000000000000e+000 3.330669073875470e-016
4.433333333333333e+000 1.771597859921016e-002 1.982535720014599e-001 1.002722858211884e+000 1.519744518935546e+000 -1.504690625333718e-001 -1.526305895230473e+000 -5.388533028937950e-001 3.962999435038869e-002 -4.406707353898857e-002 0.000000000000000e+000 -2.220446049250313e-016 -5.551115123125783e-017
4.441666666666666e+000 1.741515175436362e-002 1.978849310515153e-001 1.002704804602875e+000 1.519751611309486e+000 -1.517081578457478e-001 -1.525746514260669e+000 -5.388235277573449e-001 3.993525656016335e-002 -4.439343082669888e-002 -5.551115123125783e-017 2.220446049250313e-016 2.220446049250313e-016
4.449999999999999e+000 1.710593646195065e-002 1.975316956546010e-001 1.002683177684665e+000 1.519744024723332e+000 -1.528273616153739e-001 -1.525211336639362e+000 -5.387747400870209e-001 4.024126386314773e-002 -4.468607744543545e-002 5.551115123125783e-017 -2.220446049250313e-016 -5.551115123125783e-017
4.458333333333333e+000 1.678885822563690e-002 1.971938035684308e-001 1.002656924960319e+000 1.519727871897165e+000 -1.538220059873015e-001 -1.524705073089881e+000 -5.387047023427223e-001 4.054157025071910e-002 -4.494516761327552e-002 1.665334536937735e-016 4.440892098500625e-016 0.000000000000000e+000
4.466666666666666e+000 1.646451137437880e-002 1.968707761759535e-001 1.002625305138091e+000 1.519708503464716e+000 -1.546905739438085e-001 -1.524229698374807e+000 -5.386131688213257e-001 4.083122913585127e-002 -4.517253643079010e-002 -5.551115123125783e-017 0.000000000000000e+000 -1.110223024625157e-016
4.475000000000000e+000 1.613348255248404e-002 1.965619002054674e-001 1.002588229101789e+000 1.519689407114019e+000 -1.554360813701197e-001 -1.523784628958823e+000 -5.385028273357724e-001 4.110815798835517e-002 -4.537060113381827e-002 1.110223024625157e-016 2.220446049250313e-016 5.551115123125783e-017
4.483333333333333e+000 1.579630692294519e-002 1.962664306729007e-001 1.002546419556300e+000 1.519671662432383e+000 -1.560664483557350e-001 -1.523366969553238e+000 -5.383794493140695e-001 4.137340390031675e-002 -4.554187022312147e-002 2.220446049250313e-016 0.000000000000000e+000 5.551115123125783e-017
4.491666666666666e+000 1.545350040743075e-002 1.959837993924321e-001 1.002501338376107e+000 1.519654036952775e+000 -1.565935404382546e-001 -1.522971865890201e+000 -5.382510851798522e-001 4.163047502821990e-002 -4.568952968819184e-002 -1.110223024625156e-016 0.000000000000000e+000 -5.551115123125782e-017
4.499999999999999e+000 1.510563179115355e-002 1.957137412448472e-001 1.002454929265975e+000 1.519633778062355e+000 -1.570313133416905e-001 -1.522592858702765e+000 -5.381265722992964e-001 4.188396711925434e-002 -4.581864578538355e-002 1.110223024625156e-016 2.220446049250313e-016 5.551115123125782e-017
4.508333333333333e+000 1.475336598419102e-002 1.954562347624430e-001 1.002409253709989e+000 1.519608012678022e+000 -1.573938935716490e-001 -1.522222244633392e+000 -5.380140222271647e-001 4.213764832115317e-002 -4.593686088267690e-002 0.000000000000000e+000 0.000000000000000e+000 -1.665334536937735e-016
4.516666666666667e+000 1.439747225333003e-002 1.952112743916218e-001 1.002366059472591e+000 1.519575259889173e+000 -1.576940190680078e-001 -1.521851508483688e+000 -5.379197666390863e-001 4.239267141494228e-002 -4.605381823018119e-002 -5.551115123125783e-017 0.000000000000000e+000 -1.110223024625157e-016
4.525000000000000e+000 1.403894319959637e-002 1.949788584260143e-001 1.002325893957718e+000 1.519539366797277e+000 -1.579343453381046e-001 -1.521473038177393e+000 -5.378384082363478e-001 4.264368794441645e-002 -4.617918248962320e-002 -2.220446049250312e-016 3.330669073875468e-016 0.000000000000000e+000
4.533333333333333e+000 1.367851868192707e-002 1.947578915542997e-001 1.002289465573130e+000 1.519498376913014e+000 -1.581362956927606e-001 -1.521075899503056e+000 -5.377900163166193e-001 4.289106550330953e-002 -4.632275246699150e-002 5.551115123125782e-017 -1.110223024625156e-016 -1.110223024625156e-016
4.541666666666666e+000 1.331733509272064e-002 1.945476214681910e-001 1.002254855145083e+000 1.519461766884266e+000 -1.582932378892756e-001 -1.520653780385528e+000 -5.377618101501290e-001 4.312368142573565e-002 -4.649026766710086e-002 2.220446049250313e-016 3.330669073875470e-016 -1.110223024625157e-016
4.550000000000000e+000 1.295632766636309e-002 1.943467213302872e-001 1.002219519869307e+000 1.519438612354404e+000 -1.584021751565417e-001 -1.520200847462610e+000 -5.377480378068065e-001 4.333140093563302e-002 -4.668406072520245e-002 -5.551115123125782e-017 2.220446049250313e-016 5.551115123125782e-017
4.558333333333333e+000 1.259617156381202e-002 1.941536783870684e-001 1.002180261356467e+000 1.519439292276885e+000 -1.584571357912956e-001 -1.519713324910131e+000 -5.377410322276996e-001 4.350318797897674e-002 -4.690243948892996e-002 -1.665334536937735e-016 -2.220446049250313e-016 -5.551115123125782e-017
4.566666666666666e+000 1.223718437920519e-002 1.939669455612496e-001 1.002133738051485e+000 1.519473980065670e+000 -1.584509869346267e-001 -1.519189736674089e+000 -5.377323088390426e-001 4.362836021464173e-002 -4.714068661511180e-002 -5.551115123125783e-017 -1.110223024625157e-016 5.551115123125783e-017
4.574999999999999e+000 1.187937339453353e-002 1.937851005750852e-001 1.002076952770058e+000 1.519550928024310e+000 -1.583775895158006e-001 -1.518630941400437e+000 -5.377139696778065e-001 4.369837428934047e-002 -4.739260913490880e-002 -1.110223024625156e-016 0.000000000000000e+000 -1.110223024625156e-016
4.583333333333333e+000 1.152257622596337e-002 1.936070438278705e-001 1.002007628773964e+000 1.519674813959011e+000 -1.582335537069188e-001 -1.518039806374726e+000 -5.376799186437290e-001 4.370888966422156e-002 -4.765191992176614e-002 5.551115123125783e-017 -2.220446049250313e-016 0.000000000000000e+000
