---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 963
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
4.133333333333333e+00 1.946094750633765e-02 2.145576257804073e-01 9.945156097372403e-01 1.495919407876565e+00 -7.490285501373650e-02 -1.494590711400469e+00 -5.361318215774309e-01 3.625652278685430e-02 -5.622540746327420e-02 -1.110223024625156e-16 0.000000000000000e+00 0.000000000000000e+00
4.141666666666667e+00 1.960341507694966e-02 2.138887977038338e-01 9.950810920039492e-01 1.495999193191882e+00 -7.706385472205857e-02 -1.495400743902611e+00 -5.354600170153870e-01 3.713240558113406e-02 -5.569568625223908e-02 -5.551115123125783e-17 -4.440892098500626e-16 1.110223024625157e-16
4.149999999999999e+00 1.973431516563601e-02 2.132271705518048e-01 9.955821023356720e-01 1.496129062067091e+00 -7.920814574227086e-02 -1.496258189598607e+00 -5.347909965621616e-01 3.796423608080775e-02 -5.517625569996595e-02 -5.551115123125783e-17 2.220446049250313e-16 1.110223024625157e-16
4.158333333333333e+00 1.985317068245783e-02 2.125762879342704e-01 9.960226509155523e-01 1.496297143805840e+00 -8.133691820728117e-02 -1.497160167285223e+00 -5.341297710951872e-01 3.876708523664446e-02 -5.467041864305917e-02 -1.110223024625157e-16 -1.110223024625157e-16 -1.110223024625157e-16
4.166666666666666e+00 1.995952522394411e-02 2.119394773668791e-01 9.964080279352167e-01 1.496489493739345e+00 -8.345524308784613e-02 -1.498102901644840e+00 -5.334842527601374e-01 3.955912884362853e-02 -5.418064932917263e-02 2.220446049250313e-16 -1.110223024625156e-16 -2.220446049250313e-16
4.175000000000000e+00 2.005291510131840e-02 2.113196266574084e-01 9.967441509430853e-01 1.496692349928738e+00 -8.556978466026166e-02 -1.499082171177954e+00 -5.328633646395294e-01 4.035806261236209e-02 -5.370810348372249e-02 1.665334536937735e-16 0.000000000000000e+00 0.000000000000000e+00
4.183333333333333e+00 2.013288365342521e-02 2.107189904250945e-01 9.970368711128998e-01 1.496894296965496e+00 -8.768629018026419e-02 -1.500093264649179e+00 -5.322748720911531e-01 4.117774935827783e-02 -5.325326329535184e-02 1.665334536937735e-16 3.330669073875469e-16 -1.110223024625156e-16
4.191666666666666e+00 2.019901594106120e-02 2.101389835448883e-01 9.972914160156618e-01 1.497088242917336e+00 -8.980767407916890e-02 -1.501130660039121e+00 -5.317234804809816e-01 4.202519456018718e-02 -5.281726736279581e-02 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
4.199999999999999e+00 2.025095348983016e-02 2.095800084618163e-01 9.975120553947877e-01 1.497273011324214e+00 -9.193328126601208e-02 -1.502187782094628e+00 -5.312099499264911e-01 4.289805199267013e-02 -5.240282495264521e-02 1.665334536937735e-16 1.110223024625157e-16 -5.551115123125783e-17
4.208333333333333e+00 2.028841482919156e-02 2.090414429525853e-01 9.977019816419374e-01 1.497454026593482e+00 -9.405920296610537e-02 -1.503256889177463e+00 -5.307314515431257e-01 4.378363636140056e-02 -5.201435961216008e-02 -1.110223024625157e-16 -2.220446049250313e-16 -1.665334536937735e-16
4.216666666666666e+00 2.031122449291563e-02 2.085218255299345e-01 9.978633949445835e-01 1.497642349448103e+00 -9.617914212810708e-02 -1.504329238319086e+00 -5.302826128052995e-01 4.466060005614550e-02 -5.165752397307740e-02 1.110223024625156e-16 -2.220446049250313e-16 1.665334536937735e-16
4.225000000000000e+00 2.031929488626459e-02 2.080191423514649e-01 9.979977985660052e-01 1.497851925728556e+00 -9.828560743858383e-02 -1.505395641465445e+00 -5.298567302684780e-01 4.550318106150839e-02 -5.133829503279833e-02 5.551115123125783e-17 -1.110223024625157e-16 -5.551115123125783e-17
4.233333333333333e+00 2.031256885830605e-02 2.075311063351039e-01 9.981064522604410e-01 1.498095996478825e+00 -1.003714934786757e-01 -1.506447072305398e+00 -5.294471716050171e-01 4.628643717989277e-02 -5.106220840986475e-02 -1.110223024625156e-16 0.000000000000000e+00 1.110223024625156e-16
4.241666666666666e+00 2.029099592256982e-02 2.070553897197935e-01 9.981908595530663e-01 1.498383930971785e+00 -1.024318977031680e-01 -1.507474928467193e+00 -5.290489960592208e-01 4.699083779817952e-02 -5.083408071858432e-02 -1.110223024625157e-16 1.110223024625157e-16 2.775557561562891e-16
4.250000000000000e+00 2.025456546127448e-02 2.065898321159793e-01 9.982531581247973e-01 1.498719187869652e+00 -1.044656647365709e-01 -1.508470815209581e+00 -5.286604746445640e-01 4.760558012249533e-02 -5.065781070329599e-02 -1.665334536937735e-16 -2.220446049250313e-16 -1.665334536937735e-16
4.258333333333333e+00 2.020336017687271e-02 2.061326364582856e-01 9.982963325526373e-01 1.499098540565171e+00 -1.064761653169612e-01 -1.509425957937369e+00 -5.282841424481678e-01 4.813043433303087e-02 -5.053583739207457e-02 -1.665334536937735e-16 2.220446049250313e-16 0.000000000000000e+00
4.266666666666667e+00 2.013758439501274e-02 2.056824903865626e-01 9.983242241913834e-01 1.499512399438783e+00 -1.084711302131167e-01 -1.510330650371875e+00 -5.279269518911512e-01 4.857584485849418e-02 -5.046848362576603e-02 1.110223024625157e-16 2.220446049250313e-16 0.000000000000000e+00
4.274999999999999e+00 2.005754170539922e-02 2.052385359229067e-01 9.983413366172400e-01 1.499946019870941e+00 -1.104615818494623e-01 -1.511174212719705e+00 -5.275991345166114e-01 4.896115158613311e-02 -5.045368767191009e-02 5.551115123125781e-17 2.220446049250313e-16 1.110223024625156e-16
4.283333333333333e+00 1.996358114074262e-02 2.048002153584808e-01 9.983524488822453e-01 1.500381463910610e+00 -1.124600154910804e-01 -1.511945598657119e+00 -5.273120278103233e-01 4.931118963205361e-02 -5.048735023546506e-02 -5.551115123125781e-17 -1.110223024625156e-16 1.110223024625156e-16
4.291666666666666e+00 1.985605943492953e-02 2.043670962345507e-01 9.983620930724268e-01 1.500800084899562e+00 -1.144780905238765e-01 -1.512634297077265e+00 -5.270756183046101e-01 4.965196287785317e-02 -5.056433067126362e-02 1.665334536937735e-16 0.000000000000000e+00 1.110223024625157e-16
4.300000000000000e+00 1.973534760001365e-02 2.039387238681013e-01 9.983739961092128e-01 1.501185174977460e+00 -1.165242237676312e-01 -1.513230966385698e+00 -5.268963420850782e-01 5.000628577410287e-02 -5.067996490252664e-02 1.665334536937735e-16 1.110223024625157e-16 -2.220446049250313e-16
4.308333333333333e+00 1.960186995099461e-02 2.035144811945302e-01 9.983906021400052e-01 1.501524319348607e+00 -1.186016800811593e-01 -1.513727659291786e+00 -5.267755465175351e-01 5.039034808059853e-02 -5.083129750616806e-02 5.551115123125783e-17 -1.110223024625157e-16 -1.110223024625157e-16
4.316666666666666e+00 1.945612843649284e-02 2.030934644309981e-01 9.984127935889797e-01 1.501810949402877e+00 -1.207076897497514e-01 -1.514117973825391e+00 -5.267090094788678e-01 5.081187058492876e-02 -5.101709022629291e-02 -1.665334536937735e-16 -3.330669073875469e-16 1.665334536937735e-16
4.324999999999999e+00 1.929866920709571e-02 2.026744437141803e-01 9.984398950253637e-01 1.502044794097435e+00 -1.228336355944504e-01 -1.514397285595201e+00 -5.266875456326314e-01 5.126979838147402e-02 -5.123693392942157e-02 0.000000000000000e+00 -2.220446049250313e-16 -1.110223024625157e-16
4.333333333333333e+00 1.913000206885102e-02 2.022559593104140e-01 9.984699661509092e-01 1.502231178566330e+00 -1.249661112881271e-01 -1.514562958099982e+00 -5.266984625086937e-01 5.175528967508621e-02 -5.149056763115849e-02 -5.551115123125781e-17 4.440892098500625e-16 0.000000000000000e+00
4.341666666666666e+00 1.895052882982285e-02 2.018365319745535e-01 9.985003104121948e-01 1.502379347783186e+00 -1.270887139974008e-01 -1.514614640774764e+00 -5.267276631305169e-01 5.225398150454588e-02 -5.177770214333651e-02 -3.330669073875470e-16 -3.330669073875470e-16 -2.220446049250313e-16
4.350000000000000e+00 1.876052481509486e-02 2.014149149912861e-01 9.985280785334926e-01 1.502500340815368e+00 -1.291842266623331e-01 -1.514554734307936e+00 -5.267620049969038e-01 5.274910921810630e-02 -5.209787148012698e-02 -3.330669073875468e-16 -2.220446049250312e-16 -1.110223024625156e-16
4.358333333333333e+00 1.856017217006531e-02 2.009903208501597e-01 9.985508296564500e-01 1.502604973015655e+00 -1.312365802426081e-01 -1.514388617338271e+00 -5.267912008533081e-01 5.322464309407655e-02 -5.245001804542758e-02 1.665334536937735e-16 1.110223024625156e-16 -1.665334536937735e-16
4.366666666666666e+00 1.834962071257469e-02 2.005626046935480e-01 9.985669313851945e-01 1.502702154588212e+00 -1.332321339659932e-01 -1.514124276568454e+00 -5.268087401849502e-01 5.366794439519056e-02 -5.283194500839540e-02 2.220446049250313e-16 4.440892098500626e-16 -5.551115123125783e-17
4.374999999999999e+00 1.812905036767975e-02 2.001323956576476e-01 9.985757422407719e-01 1.502797707998958e+00 -1.351602174085063e-01 -1.513771683019400e+00 -5.268118965961586e-01 5.407169456939837e-02 -5.323989886120656e-02 5.551115123125783e-17 0.000000000000000e+00 -5.551115123125783e-17
4.383333333333333e+00 1.789869753412103e-02 1.997011347916159e-01 9.985775854715053e-01 1.502893954433837e+00 -1.370131284887974e-01 -1.513342463426052e+00 -5.268011495400668e-01 5.443468198038896e-02 -5.366835847354406e-02 2.220446049250313e-16 0.000000000000000e+00 0.000000000000000e+00
4.391666666666666e+00 1.765881993952348e-02 1.992709797403567e-01 9.985735508908830e-01 1.502990140900893e+00 -1.387856938846794e-01 -1.512849831381514e+00 -5.267791716901128e-01 5.476115657447840e-02 -5.410999992252068e-02 1.110223024625157e-16 -1.110223024625157e-16 -1.110223024625157e-16
4.399999999999999e+00 1.740962002738543e-02 1.988445795865929e-01 9.985651754189078e-01 1.503083475534621e+00 -1.404744175926296e-01 -1.512308341364286e+00 -5.267494943828257e-01 5.505888107665662e-02 -5.455604817776724e-02 -2.220446049250312e-16 -2.220446049250312e-16 -1.110223024625156e-16
4.408333333333332e+00 1.715118154293725e-02 1.984247778600433e-01 9.985540779384457e-01 1.503170402172769e+00 -1.420764878707423e-01 -1.511733285169265e+00 -5.267153365506114e-01 5.533645920594314e-02 -5.499723670071022e-02 -1.110223024625157e-16 -3.330669073875470e-16 2.220446049250313e-16
4.416666666666666e+00 1.688347902262866e-02 1.980143184416679e-01 9.985416225269194e-01 1.503247808875005e+00 -1.435889450967303e-01 -1.511139910606463e+00 -5.266790000991343e-01 5.560090215497242e-02 -5.542497981991650e-02 -5.551115123125783e-17 -1.110223024625157e-16 -2.775557561562891e-16
4.424999999999999e+00 1.660647287271049e-02 1.976155964329609e-01 9.985286511318300e-01 1.503314085615516e+00 -1.450080300602576e-01 -1.510542630191676e+00 -5.266415684271291e-01 5.585613626686535e-02 -5.583198974573557e-02 0.000000000000000e+00 -1.110223024625156e-16 -1.665334536937735e-16
4.433333333333333e+00 1.632022596929713e-02 1.972304677912574e-01 9.985153258887075e-01 1.503369911352741e+00 -1.463288269159762e-01 -1.509954208167187e+00 -5.266026326949632e-01 5.610248760618104e-02 -5.621230527928837e-02 1.110223024625157e-16 2.220446049250313e-16 -2.220446049250313e-16
4.441666666666666e+00 1.602496785629527e-02 1.968601341955061e-01 9.985011384883893e-01 1.503418412701643e+00 -1.475454837384309e-01 -1.509384992073380e+00 -5.265603124996761e-01 5.633699666987566e-02 -5.656151054106280e-02 1.110223024625157e-16 2.220446049250313e-16 -5.551115123125783e-17
4.449999999999999e+00 1.572109729335419e-02 1.965051299898031e-01 9.984851072079309e-01 1.503464475555119e+00 -1.486520639200173e-01 -1.508842441400475e+00 -5.265119007254193e-01 5.655458905668764e-02 -5.687735686617509e-02 -2.220446049250313e-16 0.000000000000000e+00 5.551115123125783e-17
4.458333333333333e+00 1.540914641267468e-02 1.961654150899751e-01 9.984661177347709e-01 1.503513418071351e+00 -1.496438918619132e-01 -1.508331070871978e+00 -5.264550478722837e-01 5.675000002301528e-02 -5.715998276987642e-02 -5.551115123125783e-17 -1.110223024625157e-16 -5.551115123125783e-17
4.466666666666666e+00 1.508971078890058e-02 1.958405317423320e-01 9.984433214010753e-01 1.503569515271946e+00 -1.505191432632296e-01 -1.507852624269613e+00 -5.263890203061432e-01 5.691986525346793e-02 -5.741117575272184e-02 2.775557561562891e-16 3.330669073875470e-16 -5.551115123125783e-17
4.475000000000000e+00 1.476336079476740e-02 1.955297845751596e-01 9.984164728468040e-01 1.503634839931989e+00 -1.512801480832198e-01 -1.507406277104725e+00 -5.263155441713807e-01 5.706414113194350e-02 -5.763323608324594e-02 0.000000000000000e+00 4.440892098500625e-16 -5.551115123125781e-17
4.483333333333333e+00 1.443059375609829e-02 1.952324426452617e-01 9.983860906983674e-01 1.503708713116803e+00 -1.519337474907503e-01 -1.506988900149052e+00 -5.262389361317275e-01 5.718636988924130e-02 -5.782847014806497e-02 -1.110223024625157e-16 -1.110223024625157e-16 1.110223024625157e-16
4.491666666666666e+00 1.409187250483287e-02 1.949479470077420e-01 9.983533972220270e-01 1.503787905756307e+00 -1.524904270351508e-01 -1.506595426223523e+00 -5.261654137169859e-01 5.729288278434919e-02 -5.799979163012833e-02 -1.665334536937735e-16 -4.440892098500625e-16 0.000000000000000e+00
4.499999999999999e+00 1.374770735053541e-02 1.946760350577335e-01 9.983200828004307e-01 1.503867584434431e+00 -1.529626408583893e-01 -1.506219215863579e+00 -5.261018282783521e-01 5.739122741175653e-02 -5.815195060763646e-02 -5.551115123125781e-17 -2.220446049250313e-16 -1.110223024625156e-16
4.508333333333333e+00 1.339870693250136e-02 1.944166788408824e-01 9.982879648785976e-01 1.503942837282113e+00 -1.533630940250112e-01 -1.505852425149652e+00 -5.260544037552132e-01 5.748806252859642e-02 -5.829224754519469e-02 -5.551115123125783e-17 -3.330669073875470e-16 2.775557561562891e-16
4.516666666666667e+00 1.304559184693577e-02 1.941698555549777e-01 9.982585780691337e-01 1.504010308840148e+00 -1.537033660613398e-01 -1.505486444753834e+00 -5.260279105961890e-01 5.758716501936603e-02 -5.842997095988889e-02 -5.551115123125783e-17 0.000000000000000e+00 5.551115123125783e-17
4.524999999999999e+00 1.268920390438490e-02 1.939353030891106e-01 9.982327321205567e-01 1.504069403718924e+00 -1.539926889101297e-01 -1.505112394919734e+00 -5.260251214924673e-01 5.768833012969983e-02 -5.857491431971707e-02 3.885780586188047e-16 0.000000000000000e+00 2.775557561562891e-16
4.533333333333333e+00 1.233051276658572e-02 1.937123826266993e-01 9.982101532074149e-01 1.504122973535911e+00 -1.542368048054070e-01 -1.504721734661642e+00 -5.260462897239260e-01 5.778719444526569e-02 -5.873575134259791e-02 0.000000000000000e+00 -1.110223024625157e-16 1.110223024625157e-16
4.541666666666666e+00 1.197057745410762e-02 1.935000615179076e-01 9.981893687220954e-01 1.504177534407616e+00 -1.544373125103538e-01 -1.504306974678420e+00 -5.260889067082319e-01 5.787562081490630e-02 -5.891858934949004e-02 -1.110223024625157e-16 2.220446049250313e-16 -5.551115123125783e-17
4.550000000000000e+00 1.161041686469763e-02 1.932969976810169e-01 9.981678910974524e-01 1.504242784100425e+00 -1.545918600529448e-01 -1.503862271081058e+00 -5.261479969394732e-01 5.794253606241651e-02 -5.912588636468206e-02 0.000000000000000e+00 1.110223024625157e-16 5.551115123125783e-17
4.558333333333333e+00 1.125082588980551e-02 1.931016838801022e-01 9.981426197777014e-01 1.504330333309306e+00 -1.546952045428447e-01 -1.503383800294835e+00 -5.262168250946850e-01 5.797515481595054e-02 -5.935626125281042e-02 -2.775557561562891e-16 -1.110223024625157e-16 5.551115123125783e-17
4.566666666666666e+00 1.089225654698651e-02 1.929125939749874e-01 9.981103380307195e-01 1.504451913299138e+00 -1.547409736419063e-01 -1.502869995258401e+00 -5.262879300856421e-01 5.796060695838431e-02 -5.960542760553410e-02 0.000000000000000e+00 0.000000000000000e+00 -1.665334536937735e-16
4.574999999999999e+00 1.053484067546627e-02 1.927283360901832e-01 9.980681828861400e-01 1.504617379165344e+00 -1.547236785357109e-01 -1.502321595602069e+00 -5.263543506760786e-01 5.788809158089070e-02 -5.986766663608118e-02 1.110223024625157e-16 0.000000000000000e+00 0.000000000000000e+00
4.583333333333333e+00 1.017851478974825e-02 1.925478429763807e-01 9.980140110014033e-01 1.504832884176711e+00 -1.546403775657905e-01 -1.501741347213653e+00 -5.264107208906083e-01 5.775118262413897e-02 -6.013715314086706e-02 -1.110223024625156e-16 -1.110223024625156e-16 1.110223024625156e-16
