---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1091
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_chairrise1\FullBody-jw_chairrise1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
2.258333333333333e+000 -6.009159094552148e-001 3.950479720856404e-001 9.292506095496506e-001 1.526864413757801e+000 -3.989573893482268e-002 -9.227292350359369e-001 -6.709255272675105e-001 -1.656191849096942e-002 -9.634775952602399e-002 -1.387778780781445e-016 -4.440892098500625e-016 -1.110223024625156e-016
2.266666666666666e+000 -6.005053285817303e-001 3.933035220350239e-001 9.331596851462344e-001 1.527051665229498e+000 -4.232089857633903e-002 -9.212739374000496e-001 -6.688439537822649e-001 -1.792810539731587e-002 -9.633941365139458e-002 2.775557561562891e-017 -3.330669073875469e-016 -1.110223024625156e-016
2.275000000000000e+000 -6.001137976870840e-001 3.915670292347562e-001 9.369416869393354e-001 1.527303766106229e+000 -4.479894548158225e-002 -9.197527734620703e-001 -6.667792919389318e-001 -1.933792911402347e-002 -9.637032447209193e-002 -8.326672684688673e-017 -1.110223024625156e-016 1.110223024625156e-016
2.283333333333333e+000 -5.997396294860665e-001 3.898404594216807e-001 9.405936221950266e-001 1.527622353628244e+000 -4.733130269084507e-002 -9.181696451179607e-001 -6.647285161090925e-001 -2.078211263010246e-002 -9.643309456647065e-002 1.942890293094024e-016 -1.110223024625157e-016 -2.220446049250313e-016
2.291666666666667e+000 -5.993810605012239e-001 3.881262823621787e-001 9.441133198637816e-001 1.528005978420755e+000 -4.991825415303719e-002 -9.165285869333186e-001 -6.626905912491099e-001 -2.224751448880937e-002 -9.651846586901636e-002 0.000000000000000e+000 2.220446049250313e-016 1.110223024625157e-016
2.300000000000000e+000 -5.990364194094260e-001 3.864273631895191e-001 9.474991264250684e-001 1.528450443924941e+000 -5.255810972424113e-002 -9.148341585548367e-001 -6.606652625839978e-001 -2.371830613578492e-002 -9.661578158691508e-002 -8.326672684688674e-017 -4.440892098500626e-016 -3.330669073875470e-016
2.308333333333333e+000 -5.987041549817330e-001 3.847468534336193e-001 9.507502185448996e-001 1.528950964109505e+000 -5.525629405068333e-002 -9.130879297325261e-001 -6.586654117267118e-001 -2.518029796609708e-002 -9.671849720420361e-002 -2.775557561562891e-016 0.000000000000000e+000 1.110223024625156e-016
2.316666666666666e+000 -5.983838041727895e-001 3.830876695312732e-001 9.538641901767436e-001 1.529492407032207e+000 -5.798770563519162e-002 -9.113025333002260e-001 -6.566654657564596e-001 -2.660596023940984e-002 -9.680621728786008e-002 -3.608224830031759e-016 -2.220446049250313e-016 -2.220446049250313e-016
2.325000000000000e+000 -5.980743464830468e-001 3.814528410418044e-001 9.568402986634594e-001 1.530063260109262e+000 -6.075260915995862e-002 -9.094770314063652e-001 -6.546764452944129e-001 -2.797514736933038e-002 -9.687539101800752e-002 1.110223024625156e-016 -1.110223024625156e-016 -1.110223024625156e-016
2.333333333333334e+000 -5.977750886817256e-001 3.798450168926795e-001 9.596773282444370e-001 1.530645442126774e+000 -6.354136150044698e-002 -9.076119126140857e-001 -6.526971639003310e-001 -2.925933500537273e-002 -9.692047312402799e-002 2.775557561562892e-017 0.000000000000000e+000 0.000000000000000e+000
2.341666666666666e+000 -5.974855490294498e-001 3.782665935485216e-001 9.623742314680652e-001 1.531220459134824e+000 -6.634466058706723e-002 -9.057061138344880e-001 -6.507275962849854e-001 -3.043090479183950e-002 -9.694066056268785e-002 -5.551115123125783e-017 -2.220446049250313e-016 -1.110223024625157e-016
2.350000000000000e+000 -5.972056252421183e-001 3.767198323965429e-001 9.649303056916710e-001 1.531773261951857e+000 -6.915459899227461e-002 -9.037573742903134e-001 -6.487699605701666e-001 -3.146909782838095e-002 -9.694164346417818e-002 -2.220446049250312e-016 -4.440892098500624e-016 0.000000000000000e+000
2.358333333333333e+000 -5.969356997046077e-001 3.752068188685176e-001 9.673453730977033e-001 1.532292483632774e+000 -7.196499468013617e-002 -9.017628169551402e-001 -6.468287180075336e-001 -3.236081650483179e-002 -9.693453106336508e-002 -2.775557561562891e-017 0.000000000000000e+000 0.000000000000000e+000
2.366666666666667e+000 -5.966766210170619e-001 3.737293209872352e-001 9.696199037733403e-001 1.532769315374346e+000 -7.477136711578325e-002 -8.997205451604976e-001 -6.449098650344575e-001 -3.309919261992449e-002 -9.693263075999059e-002 1.665334536937734e-016 1.110223024625156e-016 0.000000000000000e+000
2.375000000000000e+000 -5.964296172567658e-001 3.722886647749965e-001 9.717550701016975e-001 1.533197274099054e+000 -7.757099121024291e-002 -8.976318589569964e-001 -6.430202005448701e-001 -3.368315749798594e-002 -9.694798509963613e-002 3.053113317719181e-016 3.330669073875470e-016 1.110223024625157e-016
2.383333333333333e+000 -5.961963313460080e-001 3.708856092495502e-001 9.737528005653440e-001 1.533571630416326e+000 -8.036315035707364e-002 -8.955035493695281e-001 -6.411671276450609e-001 -3.411676089024739e-002 -9.698806156126830e-002 5.551115123125782e-017 0.000000000000000e+000 -1.110223024625156e-016
2.391666666666667e+000 -5.959788703911174e-001 3.695203037377792e-001 9.756159194776374e-001 1.533889294975027e+000 -8.314974275244369e-002 -8.933490532035435e-001 -6.393593911215733e-001 -3.440905957994079e-002 -9.705446691434874e-002 -5.551115123125783e-017 0.000000000000000e+000 2.220446049250313e-016
2.400000000000000e+000 -5.957796543442353e-001 3.681924202694005e-001 9.773482818513782e-001 1.534150407967448e+000 -8.593603866268351e-002 -8.911876951319223e-001 -6.376083890499196e-001 -3.457593106828731e-002 -9.714467230113920e-002 -2.775557561562891e-017 3.330669073875469e-016 0.000000000000000e+000
2.408333333333333e+000 -5.956011417926801e-001 3.669013559483242e-001 9.789546827743392e-001 1.534358278098998e+000 -8.873015293364905e-002 -8.890427741937965e-001 -6.359280250361290e-001 -3.463897766402078e-002 -9.725345594376283e-002 -2.498001805406602e-016 0.000000000000000e+000 2.220446049250313e-016
2.416666666666667e+000 -5.954454396306764e-001 3.656463897646001e-001 9.804405950450390e-001 1.534516259582639e+000 -9.154076227197860e-002 -8.869385422154481e-001 -6.343319766433756e-001 -3.461905775558993e-002 -9.737305231231978e-002 2.498001805406603e-016 3.330669073875470e-016 1.110223024625157e-016
2.425000000000000e+000 -5.953138895173608e-001 3.644268051019803e-001 9.818119843875368e-001 1.534624918185810e+000 -9.437462213730319e-002 -8.848966568385689e-001 -6.328302810409420e-001 -3.452997845122125e-002 -9.749382954566636e-002 -2.775557561562891e-017 0.000000000000000e+000 0.000000000000000e+000
2.433333333333333e+000 -5.952069476750053e-001 3.632419743573961e-001 9.830752325246820e-001 1.534681805841178e+000 -9.723522957836162e-002 -8.829343038651669e-001 -6.314275193108276e-001 -3.437753885374330e-002 -9.760527001748623e-002 -2.775557561562891e-017 -1.110223024625157e-016 -1.110223024625157e-016
2.441666666666666e+000 -5.951243063072754e-001 3.620913525930903e-001 9.842370748212607e-001 1.534684295982638e+000 -1.001230595968963e-001 -8.810643667082787e-001 -6.301231539884292e-001 -3.416459639432195e-002 -9.769733809234313e-002 1.387778780781446e-016 -2.220446049250313e-016 -1.110223024625157e-016
2.450000000000000e+000 -5.950650193089317e-001 3.609744105381547e-001 9.853045062297390e-001 1.534633637629547e+000 -1.030366627037354e-001 -8.792962595808895e-001 -6.289128288094152e-001 -3.389798688855382e-002 -9.776237319676576e-002 3.053113317719179e-016 1.110223024625156e-016 -3.330669073875468e-016
2.458333333333333e+000 -5.950276377092957e-001 3.598905809781593e-001 9.862846537546262e-001 1.534536517836967e+000 -1.059734210310608e-001 -8.776365758163153e-001 -6.277893413933485e-001 -3.359137443916885e-002 -9.779615059078352e-002 1.110223024625157e-016 -1.110223024625157e-016 -1.110223024625157e-016
2.466666666666666e+000 -5.950103867987968e-001 3.588391914141061e-001 9.871846907398357e-001 1.534403372734147e+000 -1.089301023345357e-001 -8.760896012512721e-001 -6.267436940275161e-001 -3.326332985928843e-002 -9.779772124131925e-002 1.387778780781445e-016 2.220446049250313e-016 0.000000000000000e+000
2.475000000000000e+000 -5.950113526511064e-001 3.578193564070523e-001 9.880118049603178e-001 1.534245554562247e+000 -1.119037651547934e-001 -8.746582071097698e-001 -6.257667663129903e-001 -3.293374042228907e-002 -9.776831948041319e-002 2.775557561562891e-017 -1.110223024625157e-016 0.000000000000000e+000
2.483333333333333e+000 -5.950286295317249e-001 3.568299310890817e-001 9.887731251175681e-001 1.534073253016475e+000 -1.148927515152840e-001 -8.733448601357562e-001 -6.248509950563936e-001 -3.262081998818663e-002 -9.770968140108638e-002 1.110223024625156e-016 1.110223024625156e-016 0.000000000000000e+000
2.491666666666667e+000 -5.950603859311427e-001 3.558695768494818e-001 9.894756007517455e-001 1.533894903169289e+000 -1.178974007541511e-001 -8.721519847551150e-001 -6.239914307128855e-001 -3.233966601983768e-002 -9.762268544316763e-002 1.387778780781446e-016 2.220446049250313e-016 1.110223024625157e-016
2.500000000000000e+000 -5.951048079676863e-001 3.549368285469113e-001 9.901259367770091e-001 1.533716495750005e+000 -1.209202393863444e-001 -8.710812482752940e-001 -6.231859247471353e-001 -3.210038613549186e-002 -9.750699634273323e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
2.508333333333333e+000 -5.951598666927307e-001 3.540301101825873e-001 9.907306164798256e-001 1.533539848142832e+000 -1.239656695271953e-001 -8.701315805302766e-001 -6.224346435241422e-001 -3.190464995051683e-002 -9.736227252703097e-002 -2.775557561562891e-017 1.110223024625156e-016 2.220446049250313e-016
2.516666666666666e+000 -5.952231363567232e-001 3.531477630685890e-001 9.912958865994989e-001 1.533362344755279e+000 -1.270393902811542e-001 -8.692974353378213e-001 -6.217394066928746e-001 -3.174508873216332e-002 -9.719041524712628e-002 0.000000000000000e+000 1.110223024625157e-016 0.000000000000000e+000
2.525000000000000e+000 -5.952920452532986e-001 3.522880959768419e-001 9.918275535284558e-001 1.533179201002372e+000 -1.301473388261474e-001 -8.685696645521180e-001 -6.211028469194757e-001 -3.160985784700759e-002 -9.699651283362476e-002 5.551115123125783e-017 2.220446049250313e-016 1.110223024625157e-016
2.533333333333333e+000 -5.953643967145638e-001 3.514494442394909e-001 9.923306554307338e-001 1.532986017071876e+000 -1.332941049753316e-001 -8.679382570066250e-001 -6.205273407710129e-001 -3.148810578906545e-002 -9.678785677286640e-002 -1.942890293094024e-016 0.000000000000000e+000 1.110223024625157e-016
2.541666666666667e+000 -5.954386196403654e-001 3.506302732414124e-001 9.928092299643041e-001 1.532779885948714e+000 -1.364814335084397e-001 -8.673938706992339e-001 -6.200139758330880e-001 -3.137214965126735e-002 -9.657299101763024e-002 -1.665334536937735e-016 1.110223024625156e-016 2.220446049250313e-016
2.550000000000000e+000 -5.955136381095583e-001 3.498293225071149e-001 9.932662609705658e-001 1.532559007171566e+000 -1.397071882188583e-001 -8.669274045453538e-001 -6.195615123596309e-001 -3.125626091676576e-002 -9.636144013703191e-002 8.326672684688675e-017 -1.110223024625157e-016 2.220446049250314e-016
2.558333333333333e+000 -5.955886847453599e-001 3.490457199497843e-001 9.937037317590928e-001 1.532322127467743e+000 -1.429648371953276e-001 -8.665295166202799e-001 -6.191654182079355e-001 -3.113517579858876e-002 -9.616309463522005e-002 -2.775557561562891e-017 -2.220446049250313e-016 -2.220446049250313e-016
2.566666666666666e+000 -5.956632894791293e-001 3.482790206633708e-001 9.941227359267738e-001 1.532068996624334e+000 -1.462436222227392e-001 -8.661912425456499e-001 -6.188175628141812e-001 -3.100481623560262e-002 -9.598704647303373e-002 2.220446049250313e-016 0.000000000000000e+000 -1.110223024625157e-016
2.575000000000000e+000 -5.957374393359622e-001 3.475291926834728e-001 9.945236343360172e-001 1.531801213882102e+000 -1.495292820428018e-001 -8.659051786285509e-001 -6.185068705898520e-001 -3.086429599792605e-002 -9.584035360690452e-002 -1.942890293094024e-016 -1.110223024625157e-016 1.110223024625157e-016
2.583333333333333e+000 -5.958117267808616e-001 3.467965727048663e-001 9.949062538545314e-001 1.531522520382247e+000 -1.528051038424094e-001 -8.656663092638539e-001 -6.182206501605569e-001 -3.071718618211925e-002 -9.572712599180250e-002 5.551115123125784e-017 0.000000000000000e+000 -1.110223024625157e-016
2.591666666666666e+000 -5.958872485988650e-001 3.460818158102273e-001 9.952701252500802e-001 1.531238657092622e+000 -1.560533316838235e-001 -8.654717600271134e-001 -6.179461413510992e-001 -3.057125567072838e-002 -9.564846112605306e-002 0.000000000000000e+000 -1.110223024625156e-016 0.000000000000000e+000
2.600000000000000e+000 -5.959652782861997e-001 3.453858839778287e-001 9.956146934115095e-001 1.530956482712708e+000 -1.592564918563966e-001 -8.653194073988050e-001 -6.176716322100879e-001 -3.043621581270565e-002 -9.560309442138296e-002 -1.387778780781445e-016 0.000000000000000e+000 1.110223024625156e-016
2.608333333333333e+000 -5.960469885095161e-001 3.447100250111597e-001 9.959394049588241e-001 1.530681059284285e+000 -1.623978096816392e-001 -8.652062618502040e-001 -6.173864111099678e-001 -3.031864462611258e-002 -9.558751042730602e-002 -1.665334536937735e-016 -1.110223024625156e-016 2.220446049250313e-016
2.616666666666666e+000 -5.961333723762814e-001 3.440556298583353e-001 9.962436744998652e-001 1.530411165467030e+000 -1.654608180046842e-001 -8.651278886055105e-001 -6.170797497246383e-001 -3.021536532651002e-002 -9.559474482960353e-002 -1.665334536937735e-016 -2.220446049250313e-016 -1.110223024625156e-016
2.625000000000000e+000 -5.962251735534240e-001 3.434240051777002e-001 9.965268735186867e-001 1.530137181628461e+000 -1.684295753768548e-001 -8.650785273455388e-001 -6.167406136742317e-001 -3.011048074483798e-002 -9.561383643472710e-002 -2.498001805406602e-016 1.110223024625157e-016 1.110223024625157e-016
2.633333333333333e+000 -5.963226060791581e-001 3.428162281565858e-001 9.967884895423438e-001 1.529844849889801e+000 -1.712904152318895e-001 -8.650501085543026e-001 -6.163592900482215e-001 -2.998051642779680e-002 -9.563322060240066e-002 1.110223024625157e-016 -1.110223024625157e-016 2.220446049250314e-016
2.641666666666666e+000 -5.964251346422539e-001 3.422331375074159e-001 9.970283590329875e-001 1.529523213209278e+000 -1.740339790304437e-001 -8.650309559279703e-001 -6.159298128954543e-001 -2.980578362009401e-002 -9.564714554084211e-002 -2.775557561562892e-017 -1.110223024625157e-016 2.220446049250314e-016
2.650000000000000e+000 -5.965317047227601e-001 3.416753516753021e-001 9.972467291720120e-001 1.529171275014371e+000 -1.766559510659473e-001 -8.650068798695197e-001 -6.154516385433977e-001 -2.958091653079400e-002 -9.565995586967088e-002 2.775557561562891e-017 2.220446049250313e-016 1.110223024625156e-016
2.658333333333333e+000 -5.966412217121953e-001 3.411432487700521e-001 9.974441042602485e-001 1.528799143456784e+000 -1.791564334603646e-001 -8.649638470018942e-001 -6.149298577323094e-001 -2.931758861429804e-002 -9.568547013616782e-002 2.775557561562891e-017 1.110223024625156e-016 0.000000000000000e+000
2.666666666666667e+000 -5.967528878277861e-001 3.406369544437545e-001 9.976210367039716e-001 1.528424158013501e+000 -1.815383884342225e-001 -8.648894533264684e-001 -6.143735721418490e-001 -2.903887465840063e-002 -9.574333370726455e-002 -1.387778780781446e-016 0.000000000000000e+000 0.000000000000000e+000
2.675000000000000e+000 -5.968664095128554e-001 3.401563322432027e-001 9.977779783642300e-001 1.528065405643838e+000 -1.838055080073877e-001 -8.647735345285994e-001 -6.137931994756103e-001 -2.877086330724330e-002 -9.585471694352196e-002 2.775557561562891e-017 3.330669073875470e-016 3.330669073875470e-016
2.683333333333333e+000 -5.969822495636804e-001 3.397009186536201e-001 9.979151815916364e-001 1.527738031723481e+000 -1.859600316617387e-001 -8.646098713898767e-001 -6.131980531979886e-001 -2.853478497525811e-002 -9.603720852090866e-002 8.326672684688673e-017 3.330669073875469e-016 1.110223024625156e-016
2.691666666666666e+000 -5.971018458192257e-001 3.392698551201499e-001 9.980326399997563e-001 1.527448170710746e+000 -1.880011697662019e-001 -8.643985102411101e-001 -6.125946799278047e-001 -2.834056211467262e-002 -9.629916088106985e-002 -4.440892098500625e-016 -3.330669073875469e-016 1.110223024625156e-016
2.700000000000000e+000 -5.972274488282767e-001 3.388619289852750e-001 9.981301593587766e-001 1.527191736239577e+000 -1.899250707551448e-001 -8.641460330838692e-001 -6.119862335202858e-001 -2.818519933319354e-002 -9.663697872113539e-002 -2.775557561562891e-016 0.000000000000000e+000 0.000000000000000e+000
2.708333333333333e+000 -5.973613789804741e-001 3.384757197538238e-001 9.982076128216857e-001 1.526958303630479e+000 -1.917267773247109e-001 -8.638625453713285e-001 -6.113733229231964e-001 -2.805720147383450e-002 -9.703792368076426e-002 -1.387778780781446e-016 1.110223024625157e-016 1.110223024625157e-016
2.716666666666666e+000 -5.975051008492395e-001 3.381097467822896e-001 9.982652261778826e-001 1.526736218695833e+000 -1.934029478378980e-001 -8.635577714086103e-001 -6.107557881834930e-001 -2.794222223756972e-002 -9.748521452251327e-002 2.775557561562891e-017 1.110223024625156e-016 1.110223024625156e-016
2.725000000000000e+000 -5.976587799561615e-001 3.377625455557688e-001 9.983036821079167e-001 1.526514624019589e+000 -1.949533401845249e-001 -8.632396500220886e-001 -6.101339574442429e-001 -2.782497233498774e-002 -9.796001646280855e-002 3.330669073875470e-016 2.220446049250313e-016 -2.220446049250313e-016
2.733333333333333e+000 -5.978213834129751e-001 3.374326847721596e-001 9.983240776506669e-001 1.526282876391601e+000 -1.963808612965374e-001 -8.629152847417769e-001 -6.095090198410168e-001 -2.768835579929546e-002 -9.844045933282727e-002 2.775557561562891e-017 -1.110223024625157e-016 0.000000000000000e+000
2.741666666666666e+000 -5.979907984478139e-001 3.371187939004747e-001 9.983279421169645e-001 1.526030893326067e+000 -1.976918286357230e-001 -8.625910324805299e-001 -6.088836570113689e-001 -2.751424404759936e-002 -9.890260338930303e-002 2.220446049250313e-016 0.000000000000000e+000 -2.220446049250313e-016
2.750000000000000e+000 -5.981640485165515e-001 3.368197041891880e-001 9.983167256985394e-001 1.525749973870933e+000 -1.988858385891854e-001 -8.622732902748576e-001 -6.082491361490616e-001 -2.728373342682878e-002 -9.932185877214608e-002 1.110223024625157e-016 -1.110223024625157e-016 0.000000000000000e+000
2.758333333333333e+000 -5.983367348449490e-001 3.365341777017415e-001 9.982942193656309e-001 1.525436710942240e+000 -1.999992868837115e-001 -8.619579571287984e-001 -6.076421500001333e-001 -2.698854934243614e-002 -9.968707633065729e-002 5.551115123125782e-017 0.000000000000000e+000 2.220446049250313e-016
2.766666666666667e+000 -5.985051153217909e-001 3.362612833216043e-001 9.982625853742951e-001 1.525086745145131e+000 -2.010358916257493e-001 -8.616477638658898e-001 -6.070566877936855e-001 -2.661600271181458e-002 -9.998356738502344e-002 -1.387778780781445e-016 -2.220446049250313e-016 1.110223024625156e-016
2.775000000000000e+000 -5.986657554930985e-001 3.359999855348076e-001 9.982246286672591e-001 1.524698805914598e+000 -2.020103723519326e-001 -8.613441622414462e-001 -6.065013800697338e-001 -2.616078817741861e-002 -1.002033528353630e-001 3.608224830031757e-016 2.220446049250312e-016 -2.220446049250312e-016
2.783333333333333e+000 -5.988158524239696e-001 3.357492162204535e-001 9.981829849364519e-001 1.524275585579501e+000 -2.029364307557731e-001 -8.610496562619788e-001 -6.059844817322758e-001 -2.562503418539958e-002 -1.003431743986675e-001 3.608224830031758e-016 1.110223024625156e-016 -1.110223024625156e-016
2.791666666666666e+000 -5.989531347821874e-001 3.355079727694129e-001 9.981400183972794e-001 1.523825388198309e+000 -2.038265050877079e-001 -8.607660585984324e-001 -6.055139881741252e-001 -2.502034118801249e-002 -1.004067957128227e-001 -4.996003610813204e-016 0.000000000000000e+000 2.220446049250313e-016
2.800000000000000e+000 -5.990758627301106e-001 3.352754354148377e-001 9.980977618763084e-001 1.523362028106456e+000 -2.046913914685395e-001 -8.604929259677473e-001 -6.050978624377893e-001 -2.436736510161162e-002 -1.004066134177578e-001 -1.110223024625156e-016 -1.110223024625156e-016 0.000000000000000e+000
2.808333333333333e+000 -5.991829364475718e-001 3.350510645183437e-001 9.980578606561380e-001 1.522903004813307e+000 -2.055394275465750e-001 -8.602270047422272e-001 -6.047436407135999e-001 -2.369287566963958e-002 -1.003629823562473e-001 -3.053113317719180e-016 -3.330669073875469e-016 -2.220446049250313e-016
2.816666666666666e+000 -5.992739779044800e-001 3.348346915196083e-001 9.980215252146915e-001 1.522467004363399e+000 -2.063756449784280e-001 -8.599626282883727e-001 -6.044574579530652e-001 -2.302562903416399e-002 -1.003014032051000e-001 1.942890293094024e-016 0.000000000000000e+000 -1.110223024625156e-016
2.825000000000000e+000 -5.993493345759041e-001 3.346265989456645e-001 9.979894913651205e-001 1.522071272166397e+000 -2.072012217164239e-001 -8.596929354652110e-001 -6.042428434111686e-001 -2.239185924098567e-002 -1.002482221407053e-001 -5.551115123125782e-017 -2.220446049250313e-016 1.110223024625156e-016
